-0.05891457	-0.023158453	0.02550026	0.006876131	-0.027293073	-0.021835221	-0.1144981	0.07962406	-0.020225879	0.07354983	-0.021614118	-0.12554966	0.073533475	0.008134817	0.07596115	0.031066028
0.08872967	0.0223941	-0.051758256	0.13224551	-0.011394331	-0.017260663	-0.010762696	3.9064376e-05	-0.01894976	0.059806485	-0.070441104	-0.03874188	0.028980631	-0.035246	0.024257464	-0.049795188
-0.11861266	0.06496862	0.159351	-0.13606772	-0.17727065	-0.11561805	-0.08662538	0.016440991	-0.0691858	0.056189943	0.17332739	-0.0019186985	-0.013648473	-0.04908686	-0.087706186	0.028943209
0.049167898	0.026071426	-0.084504336	0.116174094	-0.020360665	-0.019680299	-0.033503007	-0.011772184	0.024782863	-0.016092408	0.015453676	-0.077067666	0.061202023	0.030885277	0.07002883	-0.022358418
-0.015175933	-0.05615051	0.08787898	-0.06526143	-0.13292752	-0.012062714	0.055296782	0.0007784857	-0.019277493	-0.10441773	-0.0042405534	-0.17741019	0.07092737	0.003795824	0.067865014	-0.060474563
0.0019742814	-0.0027458537	0.041897524	-0.021546967	0.043356013	0.0078107533	-0.010928735	0.03972018	-0.018546447	-0.15074646	-0.086006284	-0.15845013	-0.1554837	0.0089004	-0.12600209	-0.030615313
0.019995773	-0.11148239	-0.056677822	0.08553241	0.03814946	0.1528418	0.1117938	-0.07448079	0.09173714	-0.06332886	-0.104416214	-0.16638608	0.022295725	0.074571885	0.01508731	0.0004811963
0.018713303	-0.06450757	-0.023698961	-0.00058448146	-0.091903046	0.047761228	-0.07433509	-0.10510151	-0.012825808	-0.0069407723	-0.011704464	-0.042567186	0.13428202	0.05417278	-0.033182353	-0.055089977
-0.05691124	-0.012561557	0.010246504	-0.009394967	0.07280534	-0.021362573	-0.04402516	0.025036782	-0.030827288	-0.07789223	0.021969138	0.10250522	0.07987844	0.09087556	0.00216722	0.12400869
-0.055068858	0.12826936	0.02827337	-0.06732974	-0.0926436	-0.029279074	0.0629712	-0.0686105	0.01004076	0.06652224	0.09875961	-0.1312493	-0.048066985	-0.14994131	0.07781859	0.0437952
-0.0815494	0.13712989	0.10860444	-0.06895058	-0.08913794	-0.1367215	0.12483424	0.071398035	-0.12966739	0.020605264	0.15370008	0.10134829	-0.022055157	-0.079126045	-0.0389298	0.20937225
0.13940285	-0.13674955	-0.12621199	0.15562104	0.12108087	0.16282326	-0.0017575091	-0.09800847	0.19401939	-0.14025587	-0.14829144	-0.10056336	-0.021659885	0.16554359	0.16215007	-0.08275887
-0.012611654	-0.08971963	-0.05549328	-0.06972839	0.030274639	0.09772973	-0.11797041	0.012565966	0.040276174	0.030730791	-0.059826713	-0.18632795	0.027446467	0.040092297	0.0017414908	0.044281654
0.11772287	0.002384242	-0.05087413	0.04925774	0.052104767	0.07393504	-0.076379746	-0.12815638	0.06338531	0.041696075	-0.023274055	-0.08866391	0.11018154	0.11934765	0.1904999	-0.00353318
0.15724774	-0.1194339	-0.068647884	0.1974347	0.026587548	0.26170674	0.054609496	-0.052984048	0.066848494	-0.14833155	-0.11467655	-0.08920527	-0.060742326	0.20378776	0.10106516	-0.25380418
-0.0536633	0.041771576	0.0032771847	-0.03391311	-0.062330704	-0.07011661	0.08664399	0.11337256	-0.030330345	0.11492393	-0.005927486	0.013237059	-0.0111502055	0.031528372	-0.118448645	0.0074909306
0.15125206	-0.26985756	-0.21441786	0.08057895	0.029075852	0.21446855	0.18316464	-0.21173301	0.15593585	-0.11020861	-0.16254649	-0.05320737	0.08671108	0.13398552	0.19216445	-0.046962276
-0.0477565	0.0044730552	0.07594679	0.100772634	-0.03960808	0.02071377	0.17956537	-0.02312743	0.015896652	0.14083762	-0.007968759	-0.090172514	-0.051349107	0.09426325	-0.07975219	-0.1038927
0.11565613	-0.12530063	-0.104921915	0.10628181	0.005799582	0.055856552	0.1433556	-0.015516431	-0.08563871	-0.12360405	-0.060582343	-0.011943495	0.05926184	-0.04589811	0.16052441	0.03359247
0.13841608	-0.10074972	-0.07347709	-0.029414477	-0.09244633	0.07629888	0.09988233	-0.09276053	0.11357294	-0.013871505	-0.008472769	0.04140648	0.02215115	0.042581752	0.041424897	-0.06744868
0.0061048986	-0.10858415	0.005438268	0.05266292	0.2278396	0.17124347	0.109359756	-0.083902806	0.011596345	0.014668445	-0.011374718	0.047196813	0.13139455	0.08407041	0.08450086	-0.06725673
0.11091109	0.031603333	0.0028739038	0.11557463	-0.04921603	0.00068412384	0.22365502	-0.013784955	0.02365922	0.029959729	-0.06462486	-0.014556482	0.03828817	-0.0061555384	0.05811053	-0.055716254
0.070205264	-0.0005409776	-0.09863045	0.027633335	0.058619227	0.04293012	0.04199165	-0.06673016	0.03763634	-0.06250448	-0.14184204	4.5106768e-05	-0.048536766	0.119792946	0.045334905	0.029368447
0.058221478	-0.02506413	-0.0058891224	0.13285525	0.09031408	0.04271086	0.023846794	-0.082567185	0.0628618	-0.16218695	-0.051904824	0.0058897436	0.09714522	0.08889361	0.071312	-0.089193135
0.0035320243	-0.029549584	0.09000459	-0.019784104	-0.11724959	-0.04223166	0.10929591	-0.08347963	-0.0064969505	-0.04147065	0.045270156	-0.0121773435	-0.10453326	-0.07076272	0.04453391	-0.012979194
-0.030975355	0.01000301	0.16621713	-0.024563348	0.12979493	-0.06599526	-0.01835631	0.07685986	-0.020702304	0.099903055	0.050031114	0.06756871	-0.15752031	0.075035185	-0.07090964	0.07789047
0.06510587	-0.044640336	-0.0773021	-0.03277007	0.018433731	0.098627105	-0.019238666	-0.10593715	0.048745748	-0.073465995	-0.07368283	-0.088934675	-0.09757688	0.01675015	0.118147284	-0.1443852
0.03374406	-0.017638419	-0.10605979	0.008902937	0.101455756	0.0014671376	0.041912638	-0.14359057	0.06706422	0.014548397	-0.072502695	0.028337494	0.08213844	0.11185881	0.101227865	-0.03536036
0.11730166	0.012463944	-0.13464795	0.017628718	0.011040983	0.039538015	0.0644295	-0.005868582	0.083244175	-0.061010424	-0.049169123	0.097113654	-0.12732615	0.030325301	-0.055698473	-0.116476275
0.019765906	-0.03300752	-0.120765224	0.05014113	0.15338516	0.18147418	0.026089681	-0.039681997	0.03725534	-0.063673265	-0.13770644	0.20439583	-0.13917238	-0.010512376	0.08043431	0.035824306
0.014582648	-0.021088388	-0.01471012	0.029749662	0.19060479	0.09668837	0.1071011	-0.031360723	0.10982686	-0.014215103	-0.051038414	-0.13515936	-0.048249554	0.002788078	-0.08943211	0.016836954
-0.09414888	0.06874428	-0.07885872	0.04637022	-0.06296698	0.03735151	0.031190393	-0.06231174	0.02608951	-0.08825007	0.0053830314	-0.0082196975	-0.06010287	-0.084625736	0.078721255	0.047904328
0.12519743	-0.042268544	-0.113410205	0.13087384	-0.05799468	0.18442558	-0.10506221	-0.1730769	0.17479213	0.07891084	-0.22413895	-0.02900456	-0.02934263	-0.0064151837	0.060737215	-0.032081123
-0.11043358	0.08369202	0.16859126	-0.19568725	-0.06469517	-0.11891133	0.03628922	0.085725114	-0.18075342	0.005922402	0.14107387	0.092140056	-0.0069883703	-0.09638601	-0.0850671	0.033103164
0.0327116	-0.11400826	-0.07290724	0.0920636	0.14216726	0.04097637	0.050835453	-0.063697025	0.11284439	-0.17378262	-0.04126453	0.03142016	-0.019268496	0.060451742	0.03078635	0.00021638953
-0.09437069	0.09470101	0.07166271	-0.09677153	-0.036281075	-0.14624059	-0.0034191506	0.035087056	-0.16628316	-0.012611046	0.1845472	0.05455076	0.023491861	-0.12349402	0.004288427	0.012797913
-0.10913677	0.13497268	0.046884336	-0.0967062	-0.18101275	-0.048970748	0.022835223	0.11494688	-0.08682272	0.14045435	0.091155425	-0.11927714	0.013751347	-0.14987484	-0.02849507	0.1547044
0.035067845	-0.08606069	-0.043400157	0.092929676	0.06965241	0.09062624	0.07987487	-0.12428752	0.08583697	-0.036445618	-0.052072287	-0.13605407	0.022290904	0.14274514	0.04964957	-0.010619828
0.02760401	-0.045757677	-0.043376677	0.14646728	0.037911814	0.06268802	0.094185986	-0.071575485	0.03823331	0.014654665	-0.064073354	-0.008129003	0.017931717	-0.01120847	-0.11241788	0.09566065
0.053078573	0.073802084	0.0029216995	-0.0007430487	-0.042796675	-0.15716124	0.057360657	-0.13493663	0.13029	0.11696368	-0.031598866	0.041499685	-0.017666666	0.042036794	-0.052507482	0.076758616
-0.08455411	0.033925172	0.017924763	-0.003735958	0.074670166	-0.052973665	-0.065602705	-0.037408516	-0.01722773	0.12163045	0.011219149	0.005177775	0.07013807	-0.03689658	-0.09930865	0.006106762
0.06360531	-0.019303981	-0.06717975	0.011865259	0.045255844	0.07593397	-0.0048980243	-0.097632766	0.06098644	-0.0061716484	-0.06148541	-0.063595526	-0.042017337	0.055560887	-0.0484648	-0.09891881
-0.0765746	0.093505524	0.011898145	-0.1010373	0.07130766	-0.05044686	-0.12158832	0.15695186	-0.029125558	0.04017704	0.015742358	-0.07769845	0.13590005	-0.029797792	-0.08151788	0.07123578
-0.046344846	-0.010459029	0.05171764	-0.047449432	-0.13172747	-0.04959013	0.09159061	0.0516753	-0.08437433	0.08219876	0.043006375	-0.11797171	-0.06632685	-0.05819423	-0.087026484	-0.06972514
0.09634519	-0.07607587	0.035412937	0.0695478	-0.20742129	0.0013797226	0.045500968	-0.0068535833	0.08115211	0.030199807	-0.08082649	0.04208663	0.05880107	0.09140989	0.002405417	-0.061944816
-0.15486875	-0.007992453	0.13029861	0.027242221	-6.93414e-05	-0.05891105	0.039986387	0.009645685	-0.05438958	0.0405915	0.07993561	0.05175193	0.0031984046	0.028919214	-0.14382665	-0.0029694284
-0.0073253843	-0.03224351	-0.110416606	0.10602454	-0.12284136	0.069044106	-0.03741006	0.05011063	0.066102825	0.021447085	0.020664	0.03445929	0.18126418	-0.056546677	0.0787585	0.10142183
-0.05328787	-0.07664823	-0.025226347	-0.03868174	0.049607173	0.028801793	0.107234426	0.002425129	0.03195137	0.09375517	0.058399197	0.20956391	-0.0857957	-0.011357692	0.080449	0.13847369
-0.05165922	0.10805216	0.120992415	-0.02341341	0.07359963	0.0108748805	-0.1215151	0.080796316	-0.05145498	0.0748928	0.060799204	0.22574359	-0.12654169	-0.08385731	0.015463894	0.17366926
-0.05871858	0.07658162	0.122035876	-0.15143204	-0.094451524	-0.090091504	0.043169297	0.013633723	-0.1503943	0.10871043	0.08424626	-0.022930061	0.062325	-0.10007608	-0.09275231	0.07558931
-0.023837486	-0.043257266	0.083937176	0.01991091	-0.13417208	0.0352432	0.090573296	0.042294364	-0.1270514	0.1014381	-0.031564534	-0.08618317	0.15616345	-0.1314725	-0.047272477	-0.004038464
0.023122821	-0.16406895	-0.1656508	0.10384927	0.0008578821	0.13927041	0.04262757	-0.108004846	0.14086396	0.17433023	-0.088483274	-0.061842747	0.13975738	0.113588385	0.053177774	-0.17100516
0.023528442	0.13998955	0.08496587	-0.08742768	0.024422454	-0.101165205	-0.048276577	-0.112879075	-0.07131449	-0.033323057	0.040857006	0.047245637	-0.061830346	-0.0151948705	0.111762166	-0.049786624
0.07338059	-0.04464401	-0.09686203	0.09101612	-0.023518723	0.11952267	-0.0545652	-0.15239617	0.22853695	-0.07743807	-0.09225256	-0.12994649	0.17631577	-0.056276586	-0.021572683	-0.06921171
-0.12928578	0.12087996	0.045091156	-0.19400212	0.103541985	-0.042905204	0.174816	0.065798074	-0.14641587	0.09813898	0.13047612	0.18343422	-0.0060240724	-0.09226348	-0.018124718	0.19987322
0.051857352	-0.04253501	-0.042165253	0.05896325	0.14841159	0.06638326	0.02468855	-0.04898374	-0.004223359	-0.08285223	0.007829669	-0.053320736	-0.1257133	0.075436994	0.0586707	-0.05065643
0.08597612	-0.09033776	-0.08125258	-0.08030567	-0.013936231	0.10815228	-0.109724395	-0.15019175	0.08787561	-0.06001713	-0.048012413	-0.06646737	0.014169045	0.09923395	0.15962152	-0.13956927
-0.017303225	-0.07276263	0.07111586	-0.018913468	-0.034275457	-0.004875351	0.012550629	-0.0908239	-0.008318012	0.085072614	-0.00913442	0.20649989	-0.010136543	-0.034947895	-0.012001042	0.008363156
0.13291901	-0.11962849	-0.12553151	0.0836149	0.030562088	0.1420672	0.1107667	-0.08754419	0.1657382	-0.034554876	-0.09730488	-0.044948414	0.065412685	0.13039598	0.14903429	-0.028000839
-0.11046267	0.1321773	0.0029144268	-0.11230505	0.024501905	-0.11638184	-0.007831452	-0.08423909	-0.06899423	0.056197204	0.15899898	-0.017987821	-0.049105477	-0.09036012	-0.04163471	0.11295865
-0.072027445	-0.030276708	0.05581541	-0.06248275	-0.11417547	-0.05052108	0.014964769	-0.10787392	0.0674687	0.04469524	-0.006440081	-0.116301276	0.07283527	0.09223909	0.055035062	-0.02207018
-0.13749039	0.09494611	0.07100202	-0.12605631	-0.07667847	-0.20468494	0.020956319	0.10879105	-0.14338048	0.19213705	0.080616646	0.11924945	0.05923604	-0.03087621	-0.0038302778	-0.07389742
0.10097649	-0.15425196	-0.15145451	0.15704444	0.14740342	0.17682151	0.16424908	-0.0980551	0.12721188	0.036564566	-0.04180422	-0.12147941	-0.040108193	0.057375167	0.1679045	0.011334411
-0.08449048	0.13424271	0.14255126	-0.1593076	-0.0027014178	-0.03871057	-0.046006445	-0.0069694733	-0.02810385	0.042484183	0.08781838	-0.25913942	-0.05596436	-0.012906396	-0.06787028	0.15122287
0.011263551	0.09162707	0.11317836	-0.034030195	0.10042814	-0.11044953	-0.07465021	0.07080917	0.030610658	0.13690902	0.020871775	0.09427147	-0.011196373	-0.08094382	-0.053974554	0.030969435
-0.04863183	-0.024064437	-0.051859412	-0.013393337	0.032107282	-0.016352197	0.043931365	0.06252237	0.0020070795	0.05240339	-0.087000564	-0.05365455	-0.07910616	-0.027383758	0.0015130467	0.012965052
-0.08095011	0.058118075	-0.0013474894	-0.08098578	0.04825244	-0.062681794	0.053544164	-0.065644145	-0.046109933	0.1158024	0.049681555	-0.15973192	-0.050534975	0.00680085	-0.049141414	0.08536209
-0.08628306	0.0522985	0.006010073	-0.028599381	0.16032739	0.04270342	-0.1824942	-0.05773895	0.050352696	-0.08544017	0.01712791	0.011653074	-0.07463496	0.0004988295	0.057109904	0.06208385
-0.03345396	0.10155328	0.11484915	-0.07262293	-0.05939384	-0.09239672	-0.106271826	0.1411242	-0.104418546	0.0857339	0.115767516	0.03393259	0.116534345	-0.16528901	-0.17359307	0.010622407
0.04516023	-0.041396484	0.009241544	0.02477481	0.10549603	0.022945734	-0.0708157	0.079195514	-0.010919558	0.12730475	-0.034240354	-0.07859233	-0.05030915	0.033946168	0.081044815	-0.07321153
0.014784557	-0.051842675	0.08508205	0.060489293	0.078332216	-0.007810991	0.0024232622	0.04129319	0.01829091	0.053715486	0.035943277	-0.026115892	-0.059273977	0.064879954	0.05572571	-0.052328885
0.013338061	-0.07203076	-0.09415893	0.013589619	0.06358666	0.015200622	0.13163365	-0.08829103	0.027392378	0.06673424	0.0005256855	0.044443592	0.041284584	-0.055128742	0.038347304	-0.0638017
0.0017013246	-0.018198017	0.025223605	0.04650555	0.02939518	-0.0311659	0.14651667	0.118920684	0.0060488037	-0.016604003	0.07556543	0.23417887	-0.21685638	-0.085315764	-0.067613654	0.06280103
-0.0149217425	0.08739982	0.061950687	-0.1081152	-0.07896915	0.007641781	0.14301555	0.12320177	0.0102055585	-0.097613215	0.06627221	0.12873909	0.017493295	-0.10573754	-0.09397131	0.03255786
-0.041902866	0.030264353	-0.05168946	-0.06284466	0.05144962	-0.09343272	-0.047512878	-0.023096368	-0.07581291	0.04888178	0.048421174	-0.037355516	-0.11355351	0.1109286	-0.104960546	0.055379223
0.08813965	-0.025548073	-0.080903925	0.058782753	0.055889226	0.061060257	0.10340517	-0.11187401	0.10791516	0.0030805827	-0.12475933	-0.24259475	-0.05453816	0.17759018	0.059541065	-0.07439437
0.18091895	0.04860475	-0.06817263	0.096180126	-0.07785354	0.030496318	-0.14113365	-0.010112964	-0.010473293	0.07141053	-0.07412897	-0.038443644	0.010112619	0.11161976	0.15869452	0.1091574
-0.0136179365	-0.04883513	-0.02453219	0.13794687	-0.03887809	0.078590214	0.027896104	-0.011248905	0.11737147	-0.03767815	-0.008669595	0.034564056	0.17254692	-0.059127938	-0.016294407	0.055417243
-0.2163012	0.18415776	0.077029824	-0.17198339	-0.15391077	-0.07948718	0.09088217	0.11346322	-0.15330304	0.104176894	0.13651735	0.061098184	-0.0629586	-0.17455678	-0.060530376	0.13361505
0.022061741	-0.0598205	-0.08628467	0.16037959	0.04519896	0.012737566	-0.017726881	4.9420003e-05	0.1264879	-0.23800461	-0.05196118	0.053695116	0.07078038	0.003924919	0.14654014	-0.12948094
-0.07233888	-0.007664596	-0.0009144114	-0.08718177	0.05570038	-0.04441983	0.001979511	0.013200074	-0.12805513	0.1169894	-0.0071626687	-0.044608597	0.07417971	0.010518162	-0.119475715	-0.0022811573
0.045696497	-0.06307051	-0.026406977	0.031035073	-0.05610055	-0.007186563	0.116532646	0.05228391	-0.020998515	-0.12798654	-0.050182782	-0.12317943	-0.034691587	-0.039541636	-0.077263914	-0.07179112
0.0020084605	0.08173145	0.15223458	-0.07679451	0.09800348	-0.09033109	-0.07088795	-0.057261873	-0.07964433	0.1553756	-0.015354332	0.14559026	-0.09821426	-0.0763127	-0.039328538	0.04548939
0.10829048	-0.1233942	-0.1664067	0.16254756	0.17058468	0.17066845	-0.007429047	0.0039779767	0.12077977	-0.09488611	-0.16391285	-0.0018708955	-0.069816336	0.19824682	0.14515156	-0.005518308
-0.033957098	0.07205245	-0.03604706	-0.059309546	-0.051696908	0.023341352	-5.4959382e-06	-0.0481715	0.030791836	0.02635234	-0.053757235	0.010388315	-0.07143702	-0.04887969	0.008690455	-0.016986158
-0.115493715	-0.115863435	0.06040997	-0.13531238	-0.03122275	-0.046992358	-0.11986861	-0.0013811841	-0.07495264	0.038739983	0.10263502	-0.13498442	0.008460029	-0.002774325	0.056362264	-0.026227163
-0.019203316	0.08233096	-0.013111634	-0.027592082	0.020163966	0.0723252	0.16101205	0.055660293	-0.028029881	-0.056572855	-0.02635004	-0.099189915	-0.13062987	0.001580468	0.01863649	-0.085548654
0.059533484	-0.038689237	0.03411217	-0.009213701	0.040179927	0.10078744	0.19177108	-0.036038615	-0.01362455	-0.0013985967	0.01153073	0.021726336	0.048202436	-0.0037993148	-0.12268729	0.08758293
0.024939245	0.049430177	-0.0698647	0.020934926	-0.02073332	-0.046558443	-0.08528479	-0.038016863	0.061503056	0.10388676	-0.052465837	-0.06322562	0.1617927	-0.20026968	-0.08369021	-0.034591928
0.04285722	-0.01145183	0.096895166	-0.029945266	0.006637444	-0.050417572	-0.024220614	0.1275978	-0.065135434	0.06388193	0.029233353	-0.096835576	0.061913446	-0.07125279	-0.007900636	0.034261417
0.20617257	-0.20155585	-0.11921124	0.16151348	0.010717748	0.22780742	0.07262042	-0.064543664	0.22018905	-0.22085829	-0.14769155	-0.13909033	0.0612005	0.08862886	0.11928539	-0.04883061
0.18945745	-0.15530996	-0.13050656	0.07096513	-0.15348867	0.19084336	-0.09414098	-0.04799205	0.149906	0.02902105	-0.16561857	0.06785983	0.07833519	0.07761844	0.04886882	-0.103858046
0.09725614	-0.09999706	-0.18022484	0.06430725	0.029391143	0.087278225	0.117096394	-0.08618644	0.07267441	0.023965225	-0.11352705	0.07871996	-0.09727164	0.10784962	0.06432604	-0.060240645
-0.0054949317	0.027030025	0.036650825	-0.05831295	0.006555635	0.009202731	0.001117922	-0.0026257655	-0.032730777	0.07980625	-0.014218159	-0.01615701	-0.25642362	-0.0030869618	-0.06813816	-0.076207764
0.011666786	-0.062402014	-0.04989972	-0.007836508	-0.07069751	0.080566056	-0.034673702	-0.15663058	0.05637483	-0.014563139	-0.05951861	-0.20024668	0.075464785	0.0791802	0.14574769	-0.0064271637
-0.014976322	-0.10982814	0.005229183	0.19408569	0.011206681	0.07310793	0.01956572	-0.011900693	0.10743118	-0.09262187	-0.02973072	-0.04608744	0.09947496	0.09813117	0.07895356	-0.008028567
-0.041942474	0.062645964	-0.065934815	-0.030880196	-0.12025167	-0.08715272	0.03667886	0.100622155	-0.07328689	-0.047110155	0.07370386	0.1335238	-0.070174195	-0.15766129	-0.03638732	0.060873434
-0.07426451	0.07836358	0.11738903	-0.060037475	0.057274938	-0.10490304	-0.1423768	0.17155047	-0.20235188	-0.058178533	0.13662665	0.06588075	-0.13455692	-0.16269742	-0.12401479	-0.045830112
0.056310043	0.021248631	0.03054484	0.027575769	-0.19746259	0.010367383	0.058382764	-0.065558955	0.009770845	0.0817476	0.024485836	-0.027866138	0.0049139173	-0.09014072	-0.07666158	-0.14373901
0.060301207	0.0089263115	-0.029882582	0.020082759	0.026508836	0.05153331	0.07093803	-0.04924104	0.0795444	0.058246825	-0.029088996	0.12537964	0.014759318	0.037545986	0.05094113	-0.12111447
0.09865453	0.020229446	-0.048539348	0.0737455	0.041746825	0.073324315	0.079509355	-0.18237384	0.072100826	-0.08032867	-0.065660946	-0.148094	-0.039045867	0.07093351	-0.053552	-0.007806923
-0.06952432	0.037010845	0.08908312	-0.11729984	-0.021704936	-0.013720531	0.040723085	0.010208661	-0.025304792	-0.04810127	0.088656865	0.055512954	0.038560107	-0.06473071	0.031339552	0.081578255
-0.12197442	0.12990677	0.15249282	0.0009405237	-0.05824558	-0.06820196	-0.01646077	0.11821475	-0.14537685	-0.03782656	0.14243299	0.1493162	-0.07256505	-0.12763469	-0.08012061	0.013519905
-0.07741322	-0.060501955	-0.019058492	0.008855814	0.09065301	0.07090545	0.08459857	-0.02803179	-0.046464708	-0.09133994	-0.018040285	-0.0537542	0.006151639	-0.052113105	0.022210676	0.037403066
-0.008204195	-0.012877041	0.04095175	0.016848983	-0.009933608	-0.113006815	-0.08841962	0.08506218	-0.004677467	-0.034799367	0.10575524	0.100560114	0.05424504	-0.07513587	-0.046861958	0.10372742
-0.036901113	0.029905591	-0.005752191	0.0066473125	-0.17046337	-0.051673144	-0.01687145	-0.059178267	0.03259733	-0.017584506	0.06410333	0.10897617	0.0659801	-0.045404475	-0.028220687	0.016279317
-0.029947981	0.10247771	0.11929313	-0.0026626121	-0.12024946	-0.11388521	0.08637033	0.060960837	-0.04047598	-0.18680197	0.090682454	0.07357155	-0.14997461	0.00681265	0.014292989	-0.008164509
0.021402318	-0.011079305	-0.06886409	0.05659683	-0.09887886	-0.0043855105	-0.023281306	0.050424147	-0.016449392	0.009501777	0.04877781	0.030093303	-0.09968875	-0.018958963	-0.0052581434	-0.037664372
-0.16018163	0.2236128	0.15750207	-0.20145014	-0.096130565	-0.10393171	-0.07076335	0.087542355	-0.119246095	0.13404988	0.13959807	0.01865522	-0.14135829	-0.26207823	-0.20133999	0.084809475
-0.042006604	0.073937714	0.0008388249	-0.0580898	-0.040086497	-0.02061763	-0.062159877	0.07096801	-0.016893614	-0.12629475	-0.0049100206	-0.085582875	-0.034634996	-0.09809671	0.07842427	-0.07118701
-0.064563856	0.07605223	-0.025797492	0.11183936	0.04918617	-0.031918664	0.04305466	0.03829035	-0.07808923	-0.002110244	0.02558755	0.10330326	-0.16498931	0.043440297	-0.019324757	0.04410962
0.1938686	-0.1644051	-0.16347536	0.15167217	0.0061465744	0.16657211	0.08157249	-0.08560443	0.18811454	-0.053220708	-0.14072697	-0.09518211	0.05210279	0.14501508	0.22984968	-0.18653242
0.05848416	0.003148468	-0.00864513	-0.0072259465	0.01807924	-0.11432251	0.06547957	-0.045323055	-0.08518197	0.12394476	0.048410714	0.018465815	0.028799603	-0.017854294	-0.046111967	-0.06646802
0.059494525	-0.009224917	-0.166971	0.17875642	0.22516236	0.19090867	0.00015816338	-0.16505374	0.14791417	0.026466435	-0.17175826	-0.029543014	-0.06672472	0.06887574	0.026412623	-0.0024515488
-0.13068718	0.20567779	0.17183875	-0.1189189	0.06996915	-0.23581648	0.021400848	0.1668314	-0.15215015	-0.046202246	0.2196571	0.0021407527	0.14191118	-0.15279748	-0.077977024	0.087205835
0.021932792	-0.01714168	0.023155073	0.011856051	0.032039292	-0.0010192565	0.09270539	-0.052637182	0.07793834	-0.03728896	-0.009565342	0.0022014778	-0.061099138	-0.079541616	0.14718002	-0.04520651
-0.110922106	0.113913715	0.1351394	-0.13914147	-0.026507348	-0.052664507	0.03482052	0.03037957	-0.03176193	0.19816083	0.029147541	0.16657786	-0.0358869	-0.16176033	-0.037728734	0.0074370243
-0.12165021	0.068662085	-0.0116886385	-0.058867875	-0.010706746	0.01994789	-0.12097731	0.10852508	-0.10469466	-0.16564393	0.05020246	0.025876645	-0.116599366	-0.053422585	-0.0065473802	-0.020318959
-0.210203	0.15495539	0.24586615	-0.21601549	-0.0011110683	-0.22247526	-0.059815448	0.13860682	-0.15662661	0.0969557	0.27301267	0.1814904	-0.02177894	-0.19269724	-0.18901944	0.029388847
-0.010873556	-0.085270315	-0.026833998	0.13305593	0.05921953	0.105710134	0.13681525	-0.022119766	0.058923725	0.0016296937	-0.1055096	-0.041448556	0.018769309	-0.029044345	-0.13515966	0.020922946
0.06043714	-0.023584997	-0.077540755	-0.030535122	0.029297505	0.01942429	0.045175966	-0.051688228	-0.011342503	-0.05490432	-0.01667289	0.0023719692	0.0045584175	0.042241316	-0.0023826987	0.0020257437
0.12103973	-0.1084904	-0.07934707	0.10177089	0.04621395	0.042290296	0.0076329573	-0.060339063	0.07933771	-0.05813411	-0.09857462	-0.09243066	0.04067419	0.09228397	0.16558903	-0.0030086355
0.045522653	0.045954004	0.073220365	-0.13504615	-0.016348736	-0.026970236	-0.01364731	0.02516844	-0.04292163	-0.03224646	-0.05833001	-0.051946737	0.13918006	0.00044956384	-0.097991124	-0.051702853
-0.02259133	-0.1999476	-0.13022593	0.17213139	0.16449259	0.18584554	-0.14318329	-0.09705794	0.049889416	-0.11328417	-0.06493973	0.023435978	-0.0441557	0.09598865	0.118468285	-0.08161917
0.04856255	-0.13778871	-0.034624275	0.15472321	0.03675531	0.038749393	-0.08701024	-0.112679996	0.047382277	-0.13860618	-0.07496183	-0.07343321	0.00827914	-0.030363092	0.050563063	-0.131237
0.010547451	-0.069392376	-0.08818522	0.068595655	-0.11956635	0.120405115	-0.05638449	-0.054563854	0.09897917	-0.09537305	-0.07761084	0.004121433	-0.06400593	0.027104873	-0.0071518836	-0.07869626
0.12360454	-0.16260546	-0.12956983	0.18942042	0.10180207	0.10647399	-0.0095554665	-0.14269046	0.15107222	-0.1788128	-0.1254389	-0.06907275	-0.05986266	0.17415047	0.1222555	-0.1355011
0.15645072	-0.069490455	-0.039972022	0.043742884	-0.05934016	-0.030177128	0.061501015	-0.018206645	0.13776	-0.14923204	-0.13486534	-0.062472515	0.12478878	0.042852066	0.0930228	-0.14248419
0.03500326	0.11565366	-0.027756603	-0.028443394	0.08305158	-0.08306102	0.0109611945	0.10844826	-0.039474	-0.011371494	0.01957283	0.03609955	0.10691124	-0.02723781	-0.14008786	-0.008089737
-0.0068613607	0.07984352	-0.0032578404	-0.08667674	-0.00017964972	-0.003172872	0.06674112	0.005047898	-0.013510808	-0.030032977	0.027113922	0.035652395	-0.02767773	-0.12964013	-0.024863403	0.03911152
0.045944322	0.054891314	0.012120024	0.0058026225	0.14317873	-0.0023260242	-0.10389588	-0.008899279	0.060270075	-0.06584569	0.022847759	0.029182158	0.21773808	-0.024571016	-0.007974774	-0.033676285
0.05203613	-0.019645825	-0.017648477	0.029235013	-0.07632938	-0.0242466	0.05742133	0.0006291735	-0.051207732	0.058335487	-0.021851853	-0.045760326	0.007876223	-0.06730983	0.07503795	0.065967664
0.17228793	-0.07547248	-0.078891575	0.14171942	0.0269201	0.13796613	-0.06323606	-0.15682352	0.103191085	-0.027744055	-0.0721046	0.0062799165	0.16348936	-0.07045827	0.05731207	-0.12640573
